          Configuration                1
       1       1       1      0.00000000      0.00000000      0.00000000
       1       2       1      2.01999998      2.01999998      0.00000000
       1       3       1      2.01999998      0.00000000      2.01999998
       1       4       1      0.00000000      2.01999998      2.01999998
       1       5       1      0.00000000      0.00000000      4.03999996
       1       6       1      2.01999998      2.01999998      4.03999996
       1       7       1      2.01999998      0.00000000      6.05999994
       1       8       1      0.00000000      2.01999998      6.05999994
       1       9       1      0.00000000      0.00000000      8.07999992
       1      10       1      2.01999998      2.01999998      8.07999992
       1      11       1      2.01999998      0.00000000     10.09999990
       1      12       1      0.00000000      2.01999998     10.09999990
       1      13       1      0.00000000      0.00000000     12.11999989
       1      14       1      2.01999998      2.01999998     12.11999989
       1      15       1      2.01999998      0.00000000     14.13999987
       1      16       1      0.00000000      2.01999998     14.13999987
       1      17       1      0.00000000      4.03999996      0.00000000
       1      18       1      2.01999998      6.05999994      0.00000000
       1      19       1      2.01999998      4.03999996      2.01999998
       1      20       1      0.00000000      6.05999994      2.01999998
       1      21       1      0.00000000      4.03999996      4.03999996
       1      22       1      2.01999998      6.05999994      4.03999996
       1      23       1      2.01999998      4.03999996      6.05999994
       1      24       1      0.00000000      6.05999994      6.05999994
       1      25       1      0.00000000      4.03999996      8.07999992
       1      26       1      2.01999998      6.05999994      8.07999992
       1      27       1      2.01999998      4.03999996     10.09999990
       1      28       1      0.00000000      6.05999994     10.09999990
       1      29       1      0.00000000      4.03999996     12.11999989
       1      30       1      2.01999998      6.05999994     12.11999989
       1      31       1      2.01999998      4.03999996     14.13999987
       1      32       1      0.00000000      6.05999994     14.13999987
       1      33       1      0.00000000      8.07999992      0.00000000
       1      34       1      2.01999998     10.09999990      0.00000000
       1      35       1      2.01999998      8.07999992      2.01999998
       1      36       1      0.00000000     10.09999990      2.01999998
       1      37       1      0.00000000      8.07999992      4.03999996
       1      38       1      2.01999998     10.09999990      4.03999996
       1      39       1      2.01999998      8.07999992      6.05999994
       1      40       1      0.00000000     10.09999990      6.05999994
       1      41       1      0.00000000      8.07999992      8.07999992
